filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
rfd_fetal_ch.uri_SpV6232_VpF908_FpA9_20121113142703_1.mat,0.0013731999,0.031400688,0.9488533,0.9537723,0.9948171,28.62266,0.9743692672735152,0.03252993,0.17446616,0.6501122,0.7056359,0.91874784,14.877168,0.9037532376104292,0.0006367322,0.01826974,0.9533276,0.95426416,0.99899226,31.96043,0.9744166520618337,0.0006367322,0.01826974,0.9533276,0.95426416,0.99899226,31.96043,0.9744166520618337
sc_fetal_ch.20160913114407_diff_45.mat,0.0012446492,0.027323542,0.9396078,0.9420478,0.99736786,29.049528,0.9739210002907872,0.029970227,0.16353098,0.5847771,0.61934185,0.94291246,15.233099,0.8948164402873172,0.0010039791,0.023126157,0.93822736,0.93919456,0.998938,29.982752,0.9737472852042108,0.0010039791,0.023126157,0.93822736,0.93919456,0.998938,29.982752,0.9737472852042108
sc_fetal_ch.20160913114335_sum_16.mat,0.0032542022,0.049249478,0.9178898,0.9305611,0.98639965,24.875553,0.968204165316926,0.03986106,0.19086784,0.55357504,0.6101146,0.9038779,13.994511,0.8789657619869146,0.00094024045,0.02215397,0.9383952,0.93921226,0.99911743,30.26761,0.96846400477355,0.00094024045,0.02215397,0.9383952,0.93921226,0.99911743,30.26761,0.96846400477355
sc_fetal_ch.20160831110934_sum_4.mat,0.0018491058,0.03434232,0.93212223,0.9378368,0.99389017,27.330381,0.949692000036907,0.032206345,0.16988298,0.5729542,0.623691,0.91709274,14.920585,0.8351035578834418,0.0011483311,0.025397217,0.93871754,0.9398861,0.99874276,29.399326,0.9497241026123642,0.0011483311,0.025397217,0.93871754,0.9398861,0.99874276,29.399326,0.9497241026123642
verasonics.20171006120920_channelData_part13_0.mat,0.0025521778,0.04419733,0.9497727,0.9582934,0.99109364,25.93089,0.9865448635315303,0.03707308,0.18574816,0.56681556,0.6334268,0.89318824,14.309413,0.9422379097706074,0.0007181506,0.018333826,0.95377165,0.9547342,0.9989561,31.437845,0.9851260819540345,0.0007181506,0.018333826,0.95377165,0.9547342,0.9989561,31.437845,0.9851260819540345
verasonics.20170519141736_channelData_part4_0.mat,0.0014302044,0.0307899,0.9590552,0.96059716,0.9983743,28.446016,0.9820945314415084,0.014999906,0.11538768,0.713278,0.7277448,0.980519,18.239113,0.9210075518681152,0.0005209015,0.01569005,0.9591943,0.95956975,0.9995979,32.832443,0.9815835240422525,0.0005209015,0.01569005,0.9591943,0.95956975,0.9995979,32.832443,0.9815835240422525
verasonics.20170519155918_channelData_part27_1.mat,0.0020017345,0.036020268,0.95587486,0.9597241,0.9959305,26.985935,0.9910464053018688,0.013628835,0.10721188,0.57017213,0.5895142,0.96357834,18.655413,0.9326315790362053,0.00049307337,0.014962039,0.94773763,0.94838226,0.99926186,33.07088,0.9885872678764221,0.00049307337,0.014962039,0.94773763,0.94838226,0.99926186,33.07088,0.9885872678764221
sc_fetal_ch.20160912145826_sum_15.mat,0.004987309,0.062395636,0.9278794,0.9416608,0.98525685,23.021338,0.946984834377913,0.04372882,0.1993105,0.4988439,0.5546618,0.89718616,13.592321,0.8588894350266765,0.001725928,0.027373401,0.93154347,0.93320584,0.99812484,27.629772,0.9480786756845705,0.001725928,0.027373401,0.93154347,0.93320584,0.99812484,27.629772,0.9480786756845705
verasonics.20181112145836_channelData_part30_1.mat,0.0023693324,0.04263586,0.9379608,0.9427847,0.9948588,26.253738,0.9756927375708633,0.01387918,0.102177165,0.32532167,0.3311161,0.982585,18.57636,0.7246962388418139,0.0010767246,0.02178894,0.9081115,0.9085727,0.99948287,29.678953,0.9612230790709464,0.0010767246,0.02178894,0.9081115,0.9085727,0.99948287,29.678953,0.9612230790709464
rfd_liver_highmi.uri_SpV5192_VpF512_FpA7_20161216153810_7.mat,0.0023272322,0.043866552,0.95654774,0.96348244,0.99279094,26.331602,0.9773471337896946,0.037193447,0.18758878,0.66470414,0.72469354,0.9163566,14.295335,0.913562198318147,0.0005732842,0.016992232,0.9623444,0.96289957,0.99941283,32.416298,0.9784967269276142,0.0005732842,0.016992232,0.9623444,0.96289957,0.99941283,32.416298,0.9784967269276142
sc_fetal_ch.20160912110220_sum_18.mat,0.0010897088,0.022096021,0.93713564,0.93899274,0.99795175,29.626894,0.9738687154812298,0.023201728,0.14230905,0.5114902,0.53682804,0.95149726,16.344797,0.9047595053103846,0.0011420969,0.023094984,0.9287121,0.9298831,0.9986599,29.42297,0.9736262404742373,0.0011420969,0.023094984,0.9287121,0.9298831,0.9986599,29.42297,0.9736262404742373
verasonics.20181112152018_channelData_part6_1.mat,0.0043865107,0.057979632,0.9260081,0.93340343,0.99201095,23.578806,0.9632974968094943,0.0131104635,0.098692454,0.3884427,0.3943077,0.98574954,18.82382,0.7444639396778414,0.0010536714,0.022796096,0.9295759,0.93037426,0.9991138,29.772945,0.9653269998259173,0.0010536714,0.022796096,0.9295759,0.93037426,0.9991138,29.772945,0.9653269998259173
sc_fetal_ch.20160909140127_diff_51.mat,0.0021015105,0.035988107,0.934864,0.9371615,0.9975243,26.774683,0.9780787055340735,0.015699638,0.11515727,0.59686065,0.61043876,0.9774337,18.041103,0.9004160383194265,0.0006513954,0.018701183,0.94357044,0.9439634,0.9995785,31.861551,0.9793388768616142,0.0006513954,0.018701183,0.94357044,0.9439634,0.9995785,31.861551,0.9793388768616142
sc_fetal_ch.20160909140127_sum_19.mat,0.0015843987,0.033007674,0.9334325,0.93924135,0.99370366,28.001354,0.9808129918261049,0.032369252,0.17079665,0.4944941,0.5402733,0.91124713,14.898672,0.9182847112531105,0.00091366575,0.021255655,0.9304942,0.9315119,0.99877405,30.392126,0.9814173970209112,0.00091366575,0.021255655,0.9304942,0.9315119,0.99877405,30.392126,0.9814173970209112
sc_fetal_ch.20160912161041_sum_41.mat,0.002050282,0.03661812,0.9407363,0.94526845,0.9950651,26.881863,0.9708030303372908,0.031504374,0.16664064,0.4801246,0.51707387,0.92622346,15.016291,0.8924425947190623,0.0011543129,0.021683704,0.9349306,0.936234,0.9984387,29.376762,0.9746601348515948,0.0011543129,0.021683704,0.9349306,0.936234,0.9984387,29.376762,0.9746601348515948
sc_fetal_ch.20160909140046_diff_16.mat,0.009583554,0.09021505,0.8971086,0.92966896,0.9648505,20.184734,0.9646034034914169,0.05654846,0.22977881,0.57941383,0.65588725,0.8804946,12.475792,0.8804456761929152,0.0009873979,0.02302673,0.94018644,0.94098216,0.99913186,30.055077,0.9649898096502869,0.0009873979,0.02302673,0.94018644,0.94098216,0.99913186,30.055077,0.9649898096502869
verasonics.20181112134346_channelData_part8_0.mat,0.0015152186,0.030518774,0.9536448,0.9571538,0.9962311,28.195246,0.9901686956929464,0.015334206,0.115457885,0.62375253,0.6547911,0.9528195,18.143385,0.9557160601381305,0.0006718097,0.016828839,0.95261914,0.953655,0.9988281,31.727535,0.9893821052560962,0.0006718097,0.016828839,0.95261914,0.953655,0.9988281,31.727535,0.9893821052560962
sc_fetal_ch.20160913141947_46.mat,0.004986319,0.06699935,0.92446065,0.94851345,0.9746392,23.022198,0.9716259819948616,0.048342396,0.21134533,0.41937113,0.4882165,0.85455644,13.156718,0.8635629843969367,0.0008945635,0.02021718,0.9345004,0.935793,0.99853516,30.483887,0.9719496511037086,0.0008945635,0.02021718,0.9345004,0.935793,0.99853516,30.483887,0.9719496511037086
sc_fetal_ch.20160909163105_diff_26.mat,0.001764504,0.029770168,0.92293864,0.9252561,0.9973892,27.533773,0.9648016102245268,0.021871317,0.13690475,0.60963386,0.63218373,0.9631286,16.60125,0.9035742004099414,0.0012569485,0.025098337,0.93023086,0.93123883,0.99887985,29.006824,0.9665481505306363,0.0012569485,0.025098337,0.93023086,0.93123883,0.99887985,29.006824,0.9665481505306363
verasonics.20170501114018_channelData_part20_0.mat,0.0027283248,0.042752113,0.93746096,0.9416196,0.9955348,25.641039,0.9765600129324677,0.014528154,0.110866226,0.73067844,0.75187343,0.97208154,18.377895,0.9010296426033291,0.00056736416,0.01638048,0.9586127,0.95914304,0.99942034,32.46138,0.9753617681576549,0.00056736416,0.01638048,0.9586127,0.95914304,0.99942034,32.46138,0.9753617681576549
verasonics.20181112141313_channelData_part21_0.mat,0.007298742,0.074551076,0.9480483,0.96003014,0.9875187,21.36752,0.9961739653773838,0.007542662,0.073601656,0.6015473,0.6186309,0.9722686,21.224754,0.9625753956952384,0.00037282216,0.012200291,0.9593277,0.9596089,0.99968827,34.28498,0.9949739909833477,0.00037282216,0.012200291,0.9593277,0.9596089,0.99968827,34.28498,0.9949739909833477
sc_fetal_ch.20160831103657_49.mat,0.0012037617,0.029077694,0.9464831,0.9514962,0.9946956,29.194593,0.9685868108329444,0.03251747,0.17076641,0.43926272,0.48742282,0.89776534,14.878832,0.8315511283453624,0.0007057154,0.019406209,0.9424781,0.94360805,0.9987742,31.513702,0.9728866608668034,0.0007057154,0.019406209,0.9424781,0.94360805,0.9987742,31.513702,0.9728866608668034
sc_fetal_ch.20160912110254_diff_13.mat,0.0015185114,0.032130226,0.9403588,0.94791114,0.99198043,28.185818,0.9818173212636562,0.03008934,0.16556215,0.55867416,0.604994,0.92088234,15.215873,0.9276534596085712,0.00090172736,0.020863563,0.94238585,0.9436053,0.998644,30.449247,0.9794833366349225,0.00090172736,0.020863563,0.94238585,0.9436053,0.998644,30.449247,0.9794833366349225
sc_fetal_ch.20160912145428_sum_19.mat,0.0026149987,0.04561719,0.93612945,0.94518566,0.9903628,25.825285,0.9520519130270545,0.03687037,0.1834564,0.49390003,0.5451739,0.9042376,14.333224,0.8267851016152569,0.0009853638,0.02285159,0.9345585,0.93563414,0.9988175,30.064034,0.956865861581214,0.0009853638,0.02285159,0.9345585,0.93563414,0.9988175,30.064034,0.956865861581214
verasonics.20180904112438_channelData_part26_1.mat,0.000879604,0.020394916,0.9465658,0.9481319,0.9982837,30.557127,0.9783632358292308,0.01959763,0.12637605,0.37715468,0.38949436,0.96659976,17.077963,0.8189635330610257,0.00093330705,0.019521913,0.926134,0.92663574,0.9994264,30.299753,0.9697319151839339,0.00093330705,0.019521913,0.926134,0.92663574,0.9994264,30.299753,0.9697319151839339
verasonics.20170523134527_channelData_part8_1.mat,0.0005739566,0.018497365,0.9574966,0.9597287,0.99765354,32.41121,0.9735328351114152,0.02547292,0.15158105,0.53503424,0.58147764,0.91531515,15.939212,0.8659530522898172,0.00077616895,0.019085634,0.94007796,0.9416747,0.9981838,31.100437,0.9679604805779649,0.00077616895,0.019085634,0.94007796,0.9416747,0.9981838,31.100437,0.9679604805779649
rfd_liver_highmi.uri_SpV10388_VpF168_FpA8_20161216094948_2.mat,0.00041588102,0.01140403,0.93936723,0.97776943,0.96018636,33.810307,0.996718671716945,0.00875922,0.06408603,0.75478756,0.8355595,0.85852903,20.575344,0.9731281734702308,0.00040895562,0.010636974,0.9181713,0.9357992,0.9748694,33.883236,0.9964528567196864,0.00040895562,0.010636974,0.9181713,0.9357992,0.9748694,33.883236,0.9964528567196864
verasonics.20170917110758_channelData_part6_1.mat,0.00307052,0.044915833,0.9364961,0.944802,0.99112093,25.127878,0.985919289756751,0.013722187,0.106638454,0.63450426,0.66466606,0.9509948,18.625765,0.9525785420965928,0.0010623464,0.021960532,0.94312286,0.94484276,0.99800175,29.737337,0.9832325598319125,0.0010623464,0.021960532,0.94312286,0.94484276,0.99800175,29.737337,0.9832325598319125
verasonics.20170501114509_channelData_part8_1.mat,0.0015436203,0.03442238,0.95680255,0.96272075,0.9938268,28.114594,0.9867553471810077,0.031634033,0.17084804,0.5786374,0.6190486,0.9327391,14.998454,0.9152953133210041,0.0004934605,0.014862179,0.95568997,0.95617944,0.999467,33.067474,0.9856507438434896,0.0004934605,0.014862179,0.95568997,0.95617944,0.999467,33.067474,0.9856507438434896
verasonics.20170917091612_channelData_part5_1.mat,0.0010332478,0.024337582,0.95886564,0.9610769,0.9976706,29.857954,0.9941651643046656,0.01626992,0.119083114,0.5648007,0.5977844,0.93933535,17.886145,0.9633554898982407,0.00055368355,0.015382554,0.9510292,0.9516504,0.9993151,32.567383,0.9932905426568925,0.00055368355,0.015382554,0.9510292,0.9516504,0.9993151,32.567383,0.9932905426568925
sc_fetal_ch.20160902164432_sum_49.mat,0.009301452,0.08967624,0.89425063,0.9233054,0.96813136,20.314491,0.9569440992734799,0.056487326,0.23011827,0.508345,0.58109045,0.8713948,12.48049,0.8818526872622074,0.0013009278,0.025599277,0.91779304,0.9189378,0.99867034,28.857468,0.9607768128218107,0.0013009278,0.025599277,0.91779304,0.9189378,0.99867034,28.857468,0.9607768128218107
verasonics.20170523100919_channelData_part27_0.mat,0.0011035246,0.027335824,0.9620273,0.9638987,0.99803245,29.572178,0.978014799875312,0.015190597,0.11666969,0.6835326,0.70193404,0.9740014,18.18425,0.899334564056445,0.0004988354,0.015021492,0.9616463,0.96208036,0.99953157,33.020424,0.9784791978097696,0.0004988354,0.015021492,0.9616463,0.96208036,0.99953157,33.020424,0.9784791978097696
verasonics.20170523134818_channelData_part14_0.mat,0.00055759744,0.016489876,0.96019566,0.9616039,0.9985085,32.53679,0.9821468142478689,0.021183196,0.13960528,0.67622274,0.7212759,0.9365733,16.740084,0.9316270593003458,0.0005870862,0.01680847,0.95742625,0.95826316,0.9990906,32.31298,0.9818970716748708,0.0005870862,0.01680847,0.95742625,0.95826316,0.9990906,32.31298,0.9818970716748708
verasonics.20170519155918_channelData_part25_1.mat,0.0069670365,0.07519247,0.94245327,0.95568275,0.986056,21.569517,0.9912007888793536,0.007333409,0.07368225,0.5892536,0.5975653,0.9841419,21.34694,0.9306201659158013,0.0004903606,0.0149154235,0.94870156,0.94930094,0.9993032,33.09484,0.9885890036286114,0.0004903606,0.0149154235,0.94870156,0.94930094,0.9993032,33.09484,0.9885890036286114
sc_fetal_ch.20160831110648_25.mat,0.0015516446,0.033664618,0.9365629,0.946672,0.9892604,28.092077,0.9696636779772133,0.03592226,0.18030985,0.44427764,0.5113111,0.8637485,14.4463625,0.8433920817617024,0.0008163142,0.021165946,0.93640876,0.9380733,0.99817103,30.881424,0.9702702302767704,0.0008163142,0.021165946,0.93640876,0.9380733,0.99817103,30.881424,0.9702702302767704
verasonics.20170917110603_channelData_part9_0.mat,0.0009960773,0.02636676,0.96033114,0.96220386,0.99805045,30.017067,0.9817485467350626,0.028612357,0.16464488,0.7248136,0.7594711,0.9543298,15.4344635,0.9400267788773294,0.00053027284,0.016753813,0.9596564,0.9600186,0.99961627,32.755005,0.9823874660250573,0.00053027284,0.016753813,0.9596564,0.9600186,0.99961627,32.755005,0.9823874660250573
verasonics.20181112155747_channelData_part3_0.mat,0.0010376513,0.022889402,0.9587501,0.9607123,0.99793357,29.839483,0.9899167265035718,0.01677564,0.12148854,0.5645707,0.59430593,0.94606376,17.75321,0.9578678027056133,0.0005448214,0.01500236,0.95421445,0.954641,0.99953896,32.63746,0.9918542922530736,0.0005448214,0.01500236,0.95421445,0.954641,0.99953896,32.63746,0.9918542922530736
sc_fetal_ch.20160831103906_15.mat,0.0021912258,0.03978917,0.9246268,0.9408201,0.98247015,26.593128,0.9644332038972764,0.038053427,0.18489747,0.43907517,0.5186095,0.8376482,14.196061,0.8534747798347969,0.0009917598,0.022819653,0.9316495,0.9339039,0.9973857,30.035933,0.9691760325588278,0.0009917598,0.022819653,0.9316495,0.9339039,0.9973857,30.035933,0.9691760325588278
verasonics.20170523143138_channelData_part32_0.mat,0.0030434984,0.04750898,0.9531064,0.9587404,0.994074,25.16627,0.9787753098068991,0.011273187,0.09855316,0.72042304,0.735516,0.97926307,19.479532,0.9189523869544095,0.000653635,0.016924102,0.9604199,0.9611058,0.99926007,31.846645,0.9772345665882768,0.000653635,0.016924102,0.9604199,0.9611058,0.99926007,31.846645,0.9772345665882768
sc_fetal_ch.20160913110733_51.mat,0.001711854,0.033326548,0.91852546,0.9265952,0.9913143,27.66533,0.9781941580764976,0.030498257,0.16408971,0.50412554,0.5496355,0.9113909,15.157249,0.8895547814831982,0.0008399795,0.021310199,0.9347854,0.93599474,0.9986581,30.757313,0.9763789969788192,0.0008399795,0.021310199,0.9347854,0.93599474,0.9986581,30.757313,0.9763789969788192
verasonics.20170524080513_channelData_part17_0.mat,0.011351871,0.10073637,0.9324332,0.9527491,0.97862035,19.449324,0.985299562256948,0.0041410835,0.053741712,0.767226,0.7725251,0.99328554,23.82886,0.9370692157765872,0.00048111597,0.015071954,0.96092874,0.9613556,0.99954015,33.1775,0.9850839471272957,0.00048111597,0.015071954,0.96092874,0.9613556,0.99954015,33.1775,0.9850839471272957
rfd_liver_highmi.uri_SpV5192_VpF512_FpA7_20161025105759_2.mat,0.00096278463,0.026021844,0.96052694,0.96658134,0.9936762,30.164707,0.9813775201196812,0.030177435,0.16843916,0.6532301,0.736652,0.88119334,15.2031765,0.9279107074214444,0.00056910346,0.01672348,0.9614491,0.96290517,0.9984117,32.448086,0.980767624568297,0.00056910346,0.01672348,0.9614491,0.96290517,0.9984117,32.448086,0.980767624568297
verasonics.20170523113243_channelData_part21_0.mat,0.008822591,0.08880708,0.9403955,0.9544321,0.9852496,20.544037,0.9842073031363898,0.005106266,0.062030327,0.73709166,0.7425591,0.99283034,22.918964,0.9218083361177536,0.0005387659,0.014876632,0.961191,0.9617391,0.9993769,32.685997,0.9812125201804882,0.0005387659,0.014876632,0.961191,0.9617391,0.9993769,32.685997,0.9812125201804882
verasonics.20170501114509_channelData_part33_1.mat,0.0013115947,0.032101154,0.95644534,0.9617012,0.99450016,28.822,0.98648801402079,0.03125225,0.16972157,0.5277082,0.5790393,0.9074334,15.051187,0.9189216436942742,0.0005350098,0.01558433,0.9529118,0.95383835,0.9989718,32.71638,0.985276466570215,0.0005350098,0.01558433,0.9529118,0.95383835,0.9989718,32.71638,0.985276466570215
verasonics.20170524075938_channelData_part32_1.mat,0.007469408,0.08365161,0.946737,0.95644146,0.9898212,21.267136,0.9765300495092638,0.0056809806,0.06438492,0.47048014,0.4721889,0.9964988,22.455767,0.7737955820578171,0.00044612304,0.014142597,0.93715775,0.9373953,0.99973464,33.50545,0.9742675142042716,0.00044612304,0.014142597,0.93715775,0.9373953,0.99973464,33.50545,0.9742675142042716
verasonics.20180904111736_channelData_part12_1.mat,0.0014316727,0.029701559,0.9361897,0.93928474,0.9965737,28.44156,0.9777859610303797,0.017327288,0.11694704,0.38024908,0.39389652,0.9677501,17.612694,0.8469901231954312,0.00092516525,0.020318456,0.92529714,0.9262223,0.99892217,30.337805,0.9763515906690106,0.00092516525,0.020318456,0.92529714,0.9262223,0.99892217,30.337805,0.9763515906690106
sc_fetal_ch.20160831111545_diff_42.mat,0.006182469,0.07349375,0.9192954,0.9423455,0.9754438,22.088379,0.9657400478209838,0.048681606,0.21219094,0.53704,0.6072919,0.88314825,13.12635,0.8721387269667635,0.0010119701,0.022210661,0.93953055,0.9406757,0.99872303,29.948322,0.9669056947224515,0.0010119701,0.022210661,0.93953055,0.9406757,0.99872303,29.948322,0.9669056947224515
verasonics.20170523135128_channelData_part14_0.mat,0.0006202162,0.017997071,0.96090186,0.96200275,0.9988398,32.074566,0.9823882004251931,0.020101836,0.13578968,0.6945178,0.7274421,0.9540517,16.967642,0.930760631142447,0.0005270727,0.016465655,0.95919496,0.96000355,0.99913996,32.781292,0.9833901347335262,0.0005270727,0.016465655,0.95919496,0.96000355,0.99913996,32.781292,0.9833901347335262
verasonics.20180904112438_channelData_part13_1.mat,0.0009468734,0.023640499,0.94984514,0.9559316,0.9936073,30.23708,0.9939467883550123,0.01641953,0.118700445,0.48907405,0.52707595,0.91991085,17.846392,0.9656879663109588,0.00095533085,0.019548334,0.93573374,0.9378222,0.9975721,30.198462,0.9904065255421354,0.00095533085,0.019548334,0.93573374,0.9378222,0.9975721,30.198462,0.9904065255421354
