filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
patients.20190909101510_channelData_part16_1.mat,0.001313323,0.024693608,0.9459326,0.95337296,0.99209946,28.816284,0.9771573596878488,0.027477466,0.15503503,0.4248256,0.5055979,0.83004534,15.610232,0.915973660138334,0.0015344248,0.024235442,0.92292404,0.9259418,0.9964632,28.140541,0.9716725665516563,0.0015344248,0.024235442,0.92292404,0.9259418,0.9964632,28.140541,0.9716725665516563
patients.20190909103523_channelData_part7_0.mat,0.0014357415,0.030537933,0.9454428,0.95080054,0.9943088,28.429237,0.99220359885514,0.015063823,0.11268053,0.5132948,0.55388725,0.914429,18.220648,0.9596872017257297,0.0010221967,0.020517409,0.929668,0.93149626,0.99781805,29.904654,0.9879032434091816,0.0010221967,0.020517409,0.929668,0.93149626,0.99781805,29.904654,0.9879032434091816
patients.20190909120143_channelData_part13_1.mat,0.0026303993,0.041461058,0.9476967,0.95865583,0.9885267,25.799782,0.9910008994853853,0.034564536,0.17630994,0.41404974,0.48380882,0.85098433,14.613692,0.9518575273024044,0.00088292244,0.018140461,0.9382718,0.9393706,0.9987421,30.540773,0.9879104732659014,0.00088292244,0.018140461,0.9382718,0.9393706,0.9987421,30.540773,0.9879104732659014
patients.20190909103358_channelData_part3_1.mat,0.0016052921,0.03083579,0.9415249,0.94654906,0.99460346,27.944458,0.9913692522221077,0.016317673,0.1176283,0.5295579,0.5766722,0.9103065,17.873417,0.9631340974056117,0.0010055907,0.020561595,0.9343969,0.9366018,0.9972502,29.975786,0.9890170027706386,0.0010055907,0.020561595,0.9343969,0.9366018,0.9972502,29.975786,0.9890170027706386
patients.20190909103610_channelData_part9_0.mat,0.005406967,0.06790465,0.92975295,0.96073353,0.96776956,22.670462,0.9967901226556043,0.0072419522,0.07494732,0.49105707,0.50983775,0.95732397,21.401443,0.969682910937531,0.00051473774,0.014303231,0.94512177,0.94603497,0.99892837,32.88414,0.9950766273217213,0.00051473774,0.014303231,0.94512177,0.94603497,0.99892837,32.88414,0.9950766273217213
patients.20190904104222_channelData_part2_0.mat,0.0064503783,0.07565883,0.86594695,0.9410111,0.91962546,21.904146,0.9799463353727974,0.007386983,0.0749749,0.5401791,0.5544605,0.9724989,21.315327,0.9266376243076377,0.0011515325,0.02260971,0.92356914,0.9274897,0.9951625,29.387238,0.9777825080487759,0.0011515325,0.02260971,0.92356914,0.9274897,0.9951625,29.387238,0.9777825080487759
patients.20190904114758_channelData_part2_1.mat,0.0049880454,0.060308922,0.9176845,0.9302065,0.98650974,23.020695,0.9806425172777258,0.011027711,0.09267957,0.60428345,0.631761,0.9488935,19.575144,0.9469924289375572,0.0013796891,0.025293915,0.9269541,0.92904216,0.9975661,28.602186,0.9789886320953957,0.0013796891,0.025293915,0.9269541,0.92904216,0.9975661,28.602186,0.9789886320953957
patients.20190909105434_channelData_part14_0.mat,0.00096469646,0.021875868,0.9356324,0.9492514,0.9855185,30.156092,0.9911525479333715,0.016593147,0.118703574,0.5014385,0.5669482,0.86367154,17.80071,0.9661295875778805,0.0012331032,0.02313648,0.9129463,0.9203446,0.99057674,29.090004,0.9876946705292423,0.0012331032,0.02313648,0.9129463,0.9203446,0.99057674,29.090004,0.9876946705292423
mark.20190710152641_channelData_part14_0.mat,0.0016955965,0.033794016,0.94601274,0.95791924,0.98749554,27.706774,0.9904603802349654,0.01365203,0.10936951,0.67383873,0.72392994,0.9260145,18.648027,0.9633238885262805,0.00057962537,0.017156128,0.94955593,0.95349497,0.99494004,32.368526,0.9908395544351916,0.00057962537,0.017156128,0.94955593,0.95349497,0.99494004,32.368526,0.9908395544351916
patients.20190909111750_channelData_part5_0.mat,0.0032506834,0.045282215,0.91119957,0.9450126,0.9640495,24.88025,0.9833287071110958,0.03401243,0.17179343,0.3983336,0.5009131,0.7579634,14.683622,0.9398751824531563,0.0013993285,0.025234153,0.8968228,0.90350544,0.9901876,28.540802,0.9835974585988712,0.0013993285,0.025234153,0.8968228,0.90350544,0.9901876,28.540802,0.9835974585988712
patients.20190904102433_channelData_part6_1.mat,0.0012898295,0.02953942,0.9437459,0.9559905,0.9872252,28.894676,0.9948311684934664,0.013622187,0.10742741,0.4735536,0.51733243,0.9024095,18.65753,0.970362739889831,0.0008849549,0.019263418,0.92253274,0.9243814,0.9978361,30.530788,0.9919007778456356,0.0008849549,0.019263418,0.92253274,0.9243814,0.9978361,30.530788,0.9919007778456356
patients.20190909120205_channelData_part9_1.mat,0.0006186398,0.017677564,0.9518429,0.9556885,0.9959447,32.08562,0.9928542039312572,0.018549567,0.12701774,0.4760145,0.5255863,0.8976663,17.316662,0.9599356058344382,0.0010729225,0.020157518,0.9226426,0.92519236,0.99678236,29.694315,0.9872167283011206,0.0010729225,0.020157518,0.9226426,0.92519236,0.99678236,29.694315,0.9872167283011206
patients.20190909114219_channelData_part1_1.mat,0.0009962715,0.02200216,0.93230236,0.9491659,0.98246545,30.016222,0.986054439440023,0.0183593,0.12222345,0.4534438,0.5312571,0.8292939,17.361439,0.9513407472080911,0.0013021958,0.024658656,0.90216905,0.90795416,0.99262637,28.853237,0.9850813338646482,0.0013021958,0.024658656,0.90216905,0.90795416,0.99262637,28.853237,0.9850813338646482
mark.20190710152917_channelData_part15_0.mat,0.0009080825,0.02305108,0.96252775,0.965018,0.99740696,30.418745,0.9915552690757431,0.016704772,0.12299711,0.6653391,0.704184,0.943574,17.771595,0.9604513560972473,0.0004686209,0.015094814,0.96279025,0.9634117,0.99934685,33.291782,0.9915140002096413,0.0004686209,0.015094814,0.96279025,0.9634117,0.99934685,33.291782,0.9915140002096413
patients.20190909111655_channelData_part5_0.mat,0.0013539153,0.028827248,0.941412,0.94578785,0.99531305,28.684082,0.9871009890659261,0.017126702,0.121163145,0.52752316,0.56574655,0.92716223,17.663263,0.9405925706332622,0.000767288,0.019308966,0.9408716,0.942194,0.99853164,31.150415,0.9870762264694658,0.000767288,0.019308966,0.9408716,0.942194,0.99853164,31.150415,0.9870762264694658
mark.20190710152641_channelData_part27_0.mat,0.0005902536,0.016842606,0.9495071,0.9593129,0.9896883,32.28961,0.9900586742112076,0.020952268,0.13722003,0.6404749,0.7140874,0.8876597,16.78769,0.9610048016844357,0.00066128396,0.018105622,0.9440707,0.9492138,0.9928905,31.796118,0.9898498899924513,0.00066128396,0.018105622,0.9440707,0.9492138,0.9928905,31.796118,0.9898498899924513
patients.20190904104222_channelData_part17_0.mat,0.002778188,0.04172612,0.9295091,0.9565364,0.97170514,25.562382,0.9930989549214174,0.032708693,0.1687278,0.36961526,0.48339283,0.73088807,14.853367,0.9623958504888174,0.000996844,0.02057248,0.91425574,0.9170548,0.9966065,30.013727,0.9899290340730356,0.000996844,0.02057248,0.91425574,0.9170548,0.9966065,30.013727,0.9899290340730356
patients.20190909101613_channelData_part5_0.mat,0.0025615443,0.040547587,0.94221026,0.9485541,0.993289,25.91498,0.9946082469350608,0.012232918,0.10027852,0.4929278,0.53612834,0.8987223,19.124697,0.9630259542590514,0.0006543152,0.017131874,0.93171954,0.93286467,0.99861497,31.842129,0.9925461624171634,0.0006543152,0.017131874,0.93171954,0.93286467,0.99861497,31.842129,0.9925461624171634
patients.20190909101510_channelData_part8_0.mat,0.00089142413,0.02173179,0.945684,0.95117813,0.9941245,30.499155,0.9888374572416615,0.023290103,0.14256623,0.51251966,0.57423383,0.88019216,16.328285,0.9562904935905571,0.0012715509,0.023434415,0.92693543,0.93049914,0.99564976,28.956661,0.9850644116902917,0.0012715509,0.023434415,0.92693543,0.93049914,0.99564976,28.956661,0.9850644116902917
patients.20190909114256_channelData_part18_1.mat,0.0017066206,0.02925465,0.9435531,0.96031857,0.9825293,27.678629,0.9867367708199424,0.029820321,0.1612166,0.3205331,0.42588833,0.73383194,15.254876,0.9362173362685465,0.0012242995,0.021871932,0.9130022,0.91504514,0.997584,29.12112,0.9821595289299406,0.0012242995,0.021871932,0.9130022,0.91504514,0.997584,29.12112,0.9821595289299406
patients.20190909105543_channelData_part10_1.mat,0.0035757013,0.05012471,0.9273005,0.94470847,0.98143446,24.466387,0.9783909215786701,0.03807469,0.18517333,0.48745152,0.56684786,0.8426518,14.193635,0.9321037769642646,0.0014571835,0.025341066,0.9239115,0.9272948,0.995907,28.364857,0.9766044868547492,0.0014571835,0.025341066,0.9239115,0.9272948,0.995907,28.364857,0.9766044868547492
patients.20190909111655_channelData_part16_0.mat,0.0008604216,0.020525558,0.93107337,0.95045125,0.9794974,30.652885,0.992377862162109,0.016758509,0.11985664,0.47899613,0.55908626,0.8243249,17.757645,0.9668654294163548,0.00089970854,0.019520886,0.91081727,0.91885805,0.988346,30.45898,0.9909044157277025,0.00089970854,0.019520886,0.91081727,0.91885805,0.988346,30.45898,0.9909044157277025
patients.20190909120205_channelData_part1_0.mat,0.0018553995,0.034156926,0.90483344,0.9330796,0.96920335,27.315624,0.9778223101463988,0.013195363,0.10492128,0.43163046,0.5184108,0.81796825,18.795786,0.9161881063895572,0.0012152693,0.023222864,0.8992431,0.909407,0.9872524,29.153273,0.9699861549782581,0.0012152693,0.023222864,0.8992431,0.909407,0.9872524,29.153273,0.9699861549782581
patients.20190904112938_channelData_part18_1.mat,0.0016778222,0.028484855,0.9413334,0.95493865,0.985619,27.75254,0.9774776530355711,0.029785125,0.16136605,0.34519586,0.43954262,0.76864386,15.260005,0.9087048322731383,0.001548734,0.024903726,0.90581053,0.9094249,0.99556136,28.10023,0.9699838116128934,0.001548734,0.024903726,0.90581053,0.9094249,0.99556136,28.10023,0.9699838116128934
mark.20190710153105_channelData_part19_0.mat,0.001592634,0.033081654,0.95514697,0.96294785,0.991876,27.97884,0.9853437636144914,0.03215149,0.17228402,0.5896478,0.6896199,0.85170543,14.927988,0.9486652608124123,0.0006259032,0.016962014,0.9573565,0.95918053,0.99799204,32.034927,0.9879363682137818,0.0006259032,0.016962014,0.9573565,0.95918053,0.99799204,32.034927,0.9879363682137818
patients.20190909101705_channelData_part5_0.mat,0.005225878,0.0608018,0.92127186,0.931525,0.98891586,22.818405,0.9854840797137056,0.01051166,0.08998272,0.57888633,0.6011599,0.95858544,19.783287,0.9392484210536075,0.0008566295,0.01973705,0.93889594,0.93993485,0.998837,30.67207,0.9847656418321102,0.0008566295,0.01973705,0.93889594,0.93993485,0.998837,30.67207,0.9847656418321102
patients.20190909101705_channelData_part4_0.mat,0.0123386355,0.104946606,0.8943339,0.9364625,0.95507926,19.087328,0.9854697162606069,0.004855305,0.057528637,0.5871389,0.59351164,0.98799217,23.137835,0.9378476695429133,0.0008259385,0.020075707,0.93357676,0.93488544,0.99850994,30.830523,0.9847729193424609,0.0008259385,0.020075707,0.93357676,0.93488544,0.99850994,30.830523,0.9847729193424609
patients.20190909120312_channelData_part18_1.mat,0.0010066509,0.016095446,0.9527013,0.9557922,0.9966035,29.97121,0.9833719228253867,0.02212961,0.13658637,0.34563473,0.4214112,0.8087459,16.55026,0.931597255310156,0.0013041942,0.02219858,0.90696025,0.90950245,0.9967694,28.846577,0.9799161176186356,0.0013041942,0.02219858,0.90696025,0.90950245,0.9967694,28.846577,0.9799161176186356
patients.20190904110450_channelData_part4_1.mat,0.009122983,0.08951824,0.93587047,0.956061,0.9788234,20.39863,0.9908164099855031,0.0059511424,0.06573202,0.54401845,0.5500697,0.98877895,22.253996,0.943043802903914,0.000656899,0.01587196,0.95163757,0.95213526,0.9994424,31.825012,0.9885842282882471,0.000656899,0.01587196,0.95163757,0.95213526,0.9994424,31.825012,0.9885842282882471
patients.20190909105522_channelData_part8_0.mat,0.0014908172,0.02878318,0.94312924,0.9470824,0.99578065,28.265755,0.9857841950410676,0.027751476,0.1565463,0.5234314,0.5754776,0.89497167,15.567139,0.9537194605066371,0.0015070636,0.026151031,0.92933995,0.93169606,0.9971928,28.218681,0.9825268737437216,0.0015070636,0.026151031,0.92933995,0.93169606,0.9971928,28.218681,0.9825268737437216
patients.20190909120143_channelData_part17_0.mat,0.0008930751,0.021829695,0.9388364,0.95356846,0.98447526,30.491117,0.9937735735041628,0.015865112,0.11626305,0.42157575,0.5160404,0.78036255,17.995567,0.9687587583326347,0.0009655829,0.020046813,0.9074404,0.9114546,0.9948985,30.152103,0.9906809647712291,0.0009655829,0.020046813,0.9074404,0.9114546,0.9948985,30.152103,0.9906809647712291
patients.20190904102433_channelData_part13_1.mat,0.0010947656,0.023316074,0.9485353,0.95141834,0.9969129,29.606787,0.985418957345097,0.02629262,0.1531665,0.4975293,0.5456783,0.9081236,15.801661,0.9464281865535127,0.0011156586,0.020917753,0.93411607,0.93531823,0.99861133,29.524685,0.983669030307574,0.0011156586,0.020917753,0.93411607,0.93531823,0.99861133,29.524685,0.983669030307574
patients.20190909120205_channelData_part2_1.mat,0.0014938496,0.029975962,0.93631035,0.94603527,0.989601,28.25693,0.9892744480038025,0.016114328,0.11584134,0.5113948,0.56938565,0.8874465,17.927877,0.9540124745745817,0.0013865347,0.024080314,0.91616845,0.9212551,0.99374616,28.580692,0.9831342696672911,0.0013865347,0.024080314,0.91616845,0.9212551,0.99374616,28.580692,0.9831342696672911
patients.20190909105543_channelData_part1_0.mat,0.0024284997,0.035410848,0.8932281,0.9244802,0.9657422,26.146618,0.971551565330163,0.015501495,0.11251503,0.44905508,0.5315532,0.82384086,18.096262,0.9063508944218197,0.0013947202,0.026223786,0.8946044,0.90330374,0.98861533,28.555128,0.9694811922465453,0.0013947202,0.026223786,0.8946044,0.90330374,0.98861533,28.555128,0.9694811922465453
patients.20190909101705_channelData_part2_0.mat,0.011126836,0.0968211,0.879686,0.9291137,0.94671464,19.536282,0.9781466884617811,0.0059274817,0.06445445,0.59252524,0.6061804,0.973248,22.271296,0.9225022480538997,0.00096136687,0.021492098,0.9359883,0.93870485,0.9968356,30.171108,0.9778893481806207,0.00096136687,0.021492098,0.9359883,0.93870485,0.9968356,30.171108,0.9778893481806207
patients.20190909105543_channelData_part17_0.mat,0.0013451794,0.028588751,0.8986413,0.95040125,0.9458322,28.712196,0.9893625951085717,0.014835773,0.10959971,0.5004026,0.5470845,0.90146834,18.286898,0.9641355166393947,0.001199599,0.023547614,0.9131118,0.91851574,0.99333876,29.209639,0.9880219447824802,0.001199599,0.023547614,0.9131118,0.91851574,0.99333876,29.209639,0.9880219447824802
patients.20190909105522_channelData_part17_0.mat,0.001520273,0.029719919,0.9246703,0.94568264,0.97776157,28.180782,0.9886261370995197,0.027260415,0.1544706,0.45658702,0.5457582,0.7990552,15.644675,0.9607958924202542,0.0017257249,0.02752073,0.9072654,0.91199356,0.99391055,27.630283,0.9829790131686296,0.0017257249,0.02752073,0.9072654,0.91199356,0.99391055,27.630283,0.9829790131686296
patients.20190909111633_channelData_part8_1.mat,0.0033561832,0.04559031,0.88349813,0.93770087,0.94145715,24.741543,0.974039204226992,0.032891877,0.16836263,0.45076543,0.56663656,0.76284224,14.829113,0.9309524999501181,0.0022198122,0.03358429,0.8913052,0.8993653,0.98913884,26.536835,0.971889934892674,0.0022198122,0.03358429,0.8913052,0.8993653,0.98913884,26.536835,0.971889934892674
patients.20190904102402_channelData_part16_1.mat,0.003003609,0.043466296,0.9296922,0.9505597,0.9781243,25.223566,0.9882462897395493,0.035842154,0.17860197,0.35313678,0.44136128,0.7842214,14.4560585,0.9496988983690505,0.0015286317,0.025018433,0.90696853,0.9084707,0.9982627,28.15697,0.9812850484174005,0.0015286317,0.025018433,0.90696853,0.9084707,0.9982627,28.15697,0.9812850484174005
patients.20190904104305_channelData_part2_0.mat,0.008104972,0.0836733,0.87760204,0.938466,0.9348428,20.912483,0.9829831175335044,0.006229367,0.06790087,0.56077224,0.5755429,0.97152466,22.055561,0.9320824061090943,0.0010203567,0.021796156,0.93112487,0.9343816,0.9962733,29.912477,0.9803014806341522,0.0010203567,0.021796156,0.93112487,0.9343816,0.9962733,29.912477,0.9803014806341522
patients.20190909101535_channelData_part18_0.mat,0.0009779326,0.023041295,0.92664397,0.94935143,0.9759182,30.09691,0.9921273431352552,0.016925564,0.12053183,0.47579592,0.5587937,0.81144214,17.714567,0.9655402250554863,0.00093477697,0.020601077,0.9111997,0.91538423,0.994387,30.29292,0.9902041030512331,0.00093477697,0.020601077,0.9111997,0.91538423,0.994387,30.29292,0.9902041030512331
patients.20190904102614_channelData_part15_1.mat,0.0006980671,0.016714942,0.9546923,0.95700324,0.99753326,31.561026,0.9879889796756639,0.019901466,0.13170262,0.46535996,0.5115464,0.90128696,17.011148,0.9426066457232076,0.0009809731,0.019186357,0.9312166,0.9324734,0.9985501,30.08343,0.9845049240329952,0.0009809731,0.019186357,0.9312166,0.9324734,0.9985501,30.08343,0.9845049240329952
patients.20190909120226_channelData_part2_1.mat,0.001418559,0.026945733,0.9277852,0.93887454,0.9880264,28.481524,0.9862260592983048,0.019337188,0.12805958,0.50246423,0.57148325,0.8627269,17.136066,0.9512092734464126,0.0015222196,0.025690373,0.91542906,0.92014074,0.99424624,28.175224,0.9813227611986034,0.0015222196,0.025690373,0.91542906,0.92014074,0.99424624,28.175224,0.9813227611986034
patients.20190909103523_channelData_part7_1.mat,0.00152521,0.031054258,0.9473947,0.9549175,0.99195486,28.166702,0.9872828165229457,0.02939395,0.16238877,0.49886346,0.55949247,0.8865458,15.317419,0.948581189425661,0.0011696334,0.021565825,0.9348341,0.9373618,0.99695474,29.3195,0.9837130428145379,0.0011696334,0.021565825,0.9348341,0.9373618,0.99695474,29.3195,0.9837130428145379
patients.20190904104357_channelData_part11_0.mat,0.0011987727,0.025138091,0.9426344,0.9507328,0.99144834,29.212631,0.9948059694885247,0.014911259,0.11218626,0.45603603,0.53185225,0.8279635,18.264856,0.97095958116552,0.0008108032,0.019167852,0.9174349,0.9204962,0.9962243,30.910843,0.992946952813083,0.0008108032,0.019167852,0.9174349,0.9204962,0.9962243,30.910843,0.992946952813083
patients.20190904112810_channelData_part19_1.mat,0.0013912873,0.02366204,0.94876236,0.9570664,0.99107057,28.56583,0.9859674405455613,0.028756756,0.15725714,0.34040377,0.4281723,0.7792952,15.4126005,0.9316101527146728,0.0013958848,0.023107233,0.9094063,0.91250926,0.9957354,28.551502,0.9801672872790681,0.0013958848,0.023107233,0.9094063,0.91250926,0.9957354,28.551502,0.9801672872790681
patients.20190904104415_channelData_part8_0.mat,0.0008484186,0.021447256,0.95006007,0.955194,0.99460137,30.713898,0.9923723437113894,0.023636764,0.14335066,0.47581032,0.5344914,0.87383914,16.264118,0.9629298651733593,0.00081872626,0.019060576,0.93036497,0.93219846,0.9978515,30.868612,0.9911456902393669,0.00081872626,0.019060576,0.93036497,0.93219846,0.9978515,30.868612,0.9911456902393669
mark.20190710153105_channelData_part15_1.mat,0.0005451963,0.015497777,0.9420215,0.95808685,0.98299456,32.634468,0.9905161759794985,0.018693345,0.12640488,0.45704323,0.5619936,0.7777125,17.283129,0.9550088701541454,0.0009252535,0.020254102,0.9058678,0.91605127,0.98647374,30.33739,0.9871534566873109,0.0009252535,0.020254102,0.9058678,0.91605127,0.98647374,30.33739,0.9871534566873109
