filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
patients.20190904102433_channelData_part13_0.mat,0.00042727395,0.014254277,0.96890783,0.9740471,0.994698,33.692936,0.9963482091648179,0.0159457,0.117022775,0.40153813,0.49432698,0.77390945,17.973562,0.9741822187001058,0.00071339915,0.01795099,0.9333289,0.9375644,0.9946332,31.466673,0.9940810050202357,0.00071339915,0.01795099,0.9333289,0.9375644,0.9946332,31.466673,0.9940810050202357
patients.20190904114816_channelData_part2_0.mat,0.0026173838,0.046197493,0.94085723,0.9687307,0.9711343,25.821325,0.9906955436290207,0.011446305,0.09621028,0.51525116,0.55011725,0.9258842,19.413347,0.9317218167494538,0.0005057064,0.01526858,0.96205467,0.96380436,0.9980123,32.961014,0.9905173279550411,0.0005057064,0.01526858,0.96205467,0.96380436,0.9980123,32.961014,0.9905173279550411
patients.20190909103444_channelData_part20_1.mat,0.0006660764,0.014723534,0.9707304,0.9739314,0.9966745,31.764757,0.9895729339966192,0.027224265,0.15316899,0.33654565,0.42347726,0.77999824,15.650437,0.922638906388588,0.00085664174,0.0179393,0.9414563,0.9436074,0.997521,30.672007,0.9862226839966401,0.00085664174,0.0179393,0.9414563,0.9436074,0.997521,30.672007,0.9862226839966401
patients.20190904104415_channelData_part6_1.mat,0.0058336575,0.068477735,0.6834885,0.94414204,0.71174705,22.34059,0.9852937019272656,0.005036509,0.05921143,0.56495464,0.58840364,0.9575112,22.978704,0.9673623843810057,0.0011397452,0.023927737,0.818182,0.8366655,0.96373993,29.431921,0.9872523378228428,0.0011397452,0.023927737,0.818182,0.8366655,0.96373993,29.431921,0.9872523378228428
patients.20190904110350_channelData_part3_0.mat,0.005275298,0.06080696,0.9260944,0.9695107,0.955078,22.777529,0.9967907951986706,0.0072452878,0.07149912,0.41988885,0.4675104,0.87856406,21.399443,0.9647167741531663,0.0006208377,0.01674916,0.93823713,0.9411946,0.99633974,32.070217,0.9933250964852317,0.0006208377,0.01674916,0.93823713,0.9411946,0.99633974,32.070217,0.9933250964852317
patients.20190904110520_channelData_part2_1.mat,0.0039930097,0.052004673,0.95287764,0.9692315,0.98312145,23.986996,0.9826142588876754,0.039426025,0.18941984,0.41106802,0.48674956,0.83694714,14.042169,0.9524434044767058,0.0013811127,0.026643675,0.95961124,0.96188366,0.99758697,28.597706,0.9814642852799872,0.0013811127,0.026643675,0.95961124,0.96188366,0.99758697,28.597706,0.9814642852799872
patients.20190909120205_channelData_part4_1.mat,0.0024662307,0.041126296,0.95248944,0.9674362,0.98449033,26.079662,0.9935852171391975,0.011754501,0.09693103,0.5232901,0.57048017,0.9059474,19.297958,0.9626142149307563,0.0010444475,0.0214957,0.9462236,0.95017505,0.99547595,29.811132,0.9888424335514021,0.0010444475,0.0214957,0.9462236,0.95017505,0.99547595,29.811132,0.9888424335514021
patients.20190909103444_channelData_part18_1.mat,0.00089268916,0.018017408,0.967614,0.9735328,0.9938846,30.492996,0.9879230270027762,0.027940756,0.155046,0.32423142,0.42067552,0.7514981,15.537618,0.9339549036084912,0.0011083903,0.020426674,0.9347588,0.9372943,0.99703175,29.553072,0.9844957899818445,0.0011083903,0.020426674,0.9347588,0.9372943,0.99703175,29.553072,0.9844957899818445
patients.20190904102601_channelData_part9_0.mat,0.0016265454,0.032887973,0.9740655,0.9783903,0.99557215,27.887337,0.9925060942154554,0.010678442,0.093462415,0.52347845,0.54013616,0.9661141,19.71492,0.9590808058357044,0.0006446422,0.018228225,0.97074425,0.97135705,0.999359,31.90681,0.991532844158984,0.0006446422,0.018228225,0.97074425,0.97135705,0.999359,31.90681,0.991532844158984
patients.20190904104240_channelData_part14_1.mat,0.0009655872,0.022390561,0.97086364,0.97381276,0.9969499,30.152084,0.9752984454745386,0.017938681,0.124273725,0.5252934,0.54920936,0.95503974,17.462093,0.8752382948179839,0.0010541419,0.021889417,0.95893276,0.9607006,0.99808735,29.771008,0.9665074644583272,0.0010541419,0.021889417,0.95893276,0.9607006,0.99808735,29.771008,0.9665074644583272
patients.20190904114852_channelData_part12_0.mat,0.0023980169,0.03413275,0.9231498,0.96491337,0.9568077,26.201475,0.9881840489047099,0.02273081,0.13861348,0.45923,0.5302638,0.8548461,16.43385,0.9670015257221466,0.0009017162,0.021249974,0.9395625,0.94307786,0.99561244,30.4493,0.990957339312165,0.0009017162,0.021249974,0.9395625,0.94307786,0.99561244,30.4493,0.990957339312165
patients.20190909105543_channelData_part20_0.mat,0.0031723904,0.04687518,0.953953,0.97103417,0.9823285,24.986134,0.9888475353819297,0.03647017,0.18135181,0.486954,0.57399803,0.83057904,14.380622,0.9443914588654457,0.0008430745,0.021506283,0.9612613,0.9639306,0.996922,30.74134,0.9873985452105001,0.0008430745,0.021506283,0.9612613,0.9639306,0.996922,30.74134,0.9873985452105001
patients.20190909114240_channelData_part5_1.mat,0.0023970937,0.036861014,0.96160936,0.9679606,0.99338543,26.20315,0.9916780470209156,0.034590114,0.17481728,0.4421379,0.5209938,0.8290107,14.61048,0.9619985466038296,0.0010201398,0.022147812,0.9549265,0.9567001,0.9980541,29.9134,0.9894144725701598,0.0010201398,0.022147812,0.9549265,0.9567001,0.9980541,29.9134,0.9894144725701598
patients.20190909120339_channelData_part7_1.mat,0.0009922066,0.019773606,0.96868473,0.9708058,0.99779195,30.033978,0.9933947873668395,0.023273548,0.143666,0.45633292,0.51615685,0.878108,16.331373,0.9641699225145072,0.0007160536,0.017392509,0.95478827,0.95623946,0.99839634,31.450542,0.9921061950748212,0.0007160536,0.017392509,0.95478827,0.95623946,0.99839634,31.450542,0.9921061950748212
patients.20190909103523_channelData_part5_0.mat,0.0056270813,0.06412322,0.9454372,0.96546555,0.9792078,22.497168,0.9930872096883415,0.010222102,0.088478304,0.5132633,0.5492687,0.9240816,19.904598,0.9519418610762422,0.0008389244,0.019831508,0.9508441,0.9530025,0.99755806,30.762772,0.9887176086398064,0.0008389244,0.019831508,0.9508441,0.9530025,0.99755806,30.762772,0.9887176086398064
patients.20190909103358_channelData_part15_1.mat,0.0028440529,0.042762615,0.95856404,0.9696652,0.98851496,25.46062,0.9916112284412093,0.03643242,0.18102933,0.43039426,0.4996885,0.8541361,14.385119,0.9482835291587681,0.0009111095,0.019586207,0.95385885,0.9548921,0.99888176,30.404293,0.9878604234179784,0.0009111095,0.019586207,0.95385885,0.9548921,0.99888176,30.404293,0.9878604234179784
patients.20190909111655_channelData_part6_0.mat,0.0024935016,0.04082061,0.9615754,0.9694487,0.991818,26.031902,0.9896680449427032,0.012697428,0.10149505,0.5595358,0.59322,0.93719643,18.962841,0.944762498529747,0.00074661436,0.019841138,0.96646786,0.9681216,0.9981675,31.269035,0.9881204351838242,0.00074661436,0.019841138,0.96646786,0.9681216,0.9981675,31.269035,0.9881204351838242
patients.20190909103554_channelData_part8_1.mat,0.00066976546,0.01778209,0.970691,0.9754401,0.99512917,31.74077,0.99326524041534,0.018678702,0.12682582,0.4460466,0.5259139,0.8138676,17.286531,0.9631616527563557,0.0007441075,0.019079324,0.9475544,0.95017153,0.9966971,31.283642,0.9921067712275881,0.0007441075,0.019079324,0.9475544,0.95017153,0.9966971,31.283642,0.9921067712275881
patients.20190909114332_channelData_part18_1.mat,0.00049741316,0.013176162,0.9697583,0.9727818,0.9968883,33.032825,0.9927060943833976,0.023558022,0.14279889,0.32904667,0.42134336,0.76380557,16.27861,0.9445673138632327,0.00089931855,0.019300109,0.9349189,0.93656266,0.9981963,30.460863,0.9880217069806896,0.00089931855,0.019300109,0.9349189,0.93656266,0.9981963,30.460863,0.9880217069806896
patients.20190904114741_channelData_part5_1.mat,0.0012250254,0.027036045,0.9685945,0.97151077,0.99698925,29.11855,0.9920463970037141,0.014681584,0.110283524,0.5503889,0.58699334,0.928772,18.33227,0.9595811758245191,0.0007965559,0.018955864,0.96177465,0.9630796,0.9985854,30.987837,0.9905371316288132,0.0007965559,0.018955864,0.96177465,0.9630796,0.9985854,30.987837,0.9905371316288132
patients.20190909120205_channelData_part7_1.mat,0.0009274933,0.022081884,0.9654941,0.9696166,0.99569935,30.32689,0.9900763449557828,0.017362533,0.122237384,0.5084093,0.5591749,0.9005696,17.603868,0.960866547562385,0.0010363738,0.021215998,0.9436601,0.9465399,0.99664783,29.844835,0.9880513936357908,0.0010363738,0.021215998,0.9436601,0.9465399,0.99664783,29.844835,0.9880513936357908
mark.20190710153002_channelData_part14_1.mat,0.0009721149,0.023586335,0.96401244,0.9737182,0.9899877,30.122824,0.9929052597718825,0.02707303,0.15490662,0.47385696,0.56416315,0.81183094,15.67463,0.947331652023247,0.0006487835,0.017960925,0.9533985,0.957633,0.9948203,31.879002,0.9906152910187835,0.0006487835,0.017960925,0.9533985,0.957633,0.9948203,31.879002,0.9906152910187835
patients.20190909101726_channelData_part14_0.mat,0.0009071979,0.022296118,0.96416,0.97218513,0.9916988,30.422977,0.9932295354962563,0.014265026,0.1092296,0.5078314,0.5755447,0.8559512,18.457273,0.9621487143131237,0.00067484356,0.017152583,0.94429046,0.94851124,0.9940467,31.707968,0.9923220031308538,0.00067484356,0.017152583,0.94429046,0.94851124,0.9940467,31.707968,0.9923220031308538
patients.20190904110450_channelData_part15_1.mat,0.0014875178,0.021684391,0.96856666,0.97104937,0.99740136,28.275377,0.9882013067389822,0.028156513,0.15747337,0.39269626,0.4496991,0.86297613,15.50421,0.9534810765653984,0.0012448233,0.023656454,0.93640256,0.9376071,0.99869716,29.048922,0.9842995506562849,0.0012448233,0.023656454,0.93640256,0.9376071,0.99869716,29.048922,0.9842995506562849
patients.20190909114256_channelData_part16_0.mat,0.0014808957,0.02568554,0.9629778,0.97464186,0.98798966,28.294754,0.99401446377763,0.023214566,0.13678132,0.36360183,0.49074736,0.6800373,16.342394,0.9672321265885071,0.0010590133,0.02105748,0.83926564,0.84878045,0.9789114,29.750984,0.9897223041658925,0.0010590133,0.02105748,0.83926564,0.84878045,0.9789114,29.750984,0.9897223041658925
patients.20190909114219_channelData_part13_1.mat,0.00366736,0.049515683,0.9573987,0.968155,0.9888535,24.356462,0.9852076388820138,0.035949774,0.18048231,0.49396676,0.5546752,0.8876054,14.443038,0.9329670409575663,0.00083160534,0.020065196,0.9620794,0.96360534,0.99836355,30.800825,0.9862108161785642,0.00083160534,0.020065196,0.9620794,0.96360534,0.99836355,30.800825,0.9862108161785642
patients.20190909120143_channelData_part15_1.mat,0.0017725274,0.030730724,0.9637106,0.9745634,0.98886555,27.51407,0.9936396478906543,0.030311774,0.16388036,0.35375816,0.44560805,0.77961487,15.183887,0.9492543162932997,0.0009086834,0.019067533,0.94298154,0.9445901,0.99823695,30.415873,0.9880004628194997,0.0009086834,0.019067533,0.94298154,0.9445901,0.99823695,30.415873,0.9880004628194997
patients.20190904114741_channelData_part20_1.mat,0.00067586463,0.019753056,0.9628197,0.972999,0.9895201,31.7014,0.9907023420842938,0.029004712,0.15898296,0.3203464,0.42014974,0.7467959,15.375314,0.9108446311969043,0.00089059735,0.019449301,0.9338185,0.9367986,0.99664444,30.503185,0.9835522559773759,0.00089059735,0.019449301,0.9338185,0.9367986,0.99664444,30.503185,0.9835522559773759
patients.20190909111750_channelData_part12_1.mat,0.0008213752,0.020784922,0.9657066,0.96937823,0.9961786,30.854584,0.9898399831392485,0.027020913,0.15382957,0.4545273,0.5185649,0.86281455,15.682999,0.9335964294535722,0.0011244914,0.021426348,0.9439925,0.9466073,0.99700886,29.490437,0.982514944731621,0.0011244914,0.021426348,0.9439925,0.9466073,0.99700886,29.490437,0.982514944731621
mark.20190710152824_channelData_part6_0.mat,0.001340332,0.02783003,0.9679148,0.9731251,0.9946284,28.727875,0.9918898807068327,0.029024277,0.16262251,0.58865786,0.67403924,0.8692117,15.372386,0.9585394745820921,0.0005602353,0.017451184,0.9700553,0.9720021,0.99791235,32.516293,0.9912018210428016,0.0005602353,0.017451184,0.9700553,0.9720021,0.99791235,32.516293,0.9912018210428016
patients.20190904104222_channelData_part5_0.mat,0.0006846799,0.019385241,0.9686569,0.97281384,0.9957101,31.645123,0.9899328400640597,0.025826465,0.15111162,0.45664853,0.52922446,0.85203475,15.87935,0.9462329731746767,0.0007902307,0.019895071,0.95638376,0.9586567,0.99748737,31.022459,0.9882833463982442,0.0007902307,0.019895071,0.95638376,0.9586567,0.99748737,31.022459,0.9882833463982442
patients.20190909101726_channelData_part1_0.mat,0.0017888435,0.038238447,0.92702353,0.96468496,0.96084976,27.474276,0.9857062283095103,0.013051974,0.10433188,0.46990952,0.5228205,0.89429086,18.843237,0.8931261089886583,0.0005184792,0.015695244,0.951018,0.95476514,0.9956021,32.852684,0.9841847019938008,0.0005184792,0.015695244,0.951018,0.95476514,0.9956021,32.852684,0.9841847019938008
patients.20190909101613_channelData_part2_1.mat,0.0006686313,0.018129895,0.96932477,0.97420233,0.9949873,31.748133,0.9920587876102793,0.024686724,0.14624608,0.437348,0.5361902,0.7802891,16.075365,0.958876514976141,0.00096936716,0.0212766,0.94705063,0.9493328,0.9974371,30.135115,0.9892517373880801,0.00096936716,0.0212766,0.94705063,0.9493328,0.9974371,30.135115,0.9892517373880801
mark.20190710153002_channelData_part17_0.mat,0.0007470016,0.02016532,0.9677286,0.97402966,0.99350756,31.266785,0.9901551565016351,0.023321353,0.14484909,0.6074286,0.6872172,0.8797564,16.322462,0.9450903970485293,0.0004643141,0.015773624,0.96870404,0.9711906,0.99716616,33.33188,0.9911129364245495,0.0004643141,0.015773624,0.96870404,0.9711906,0.99716616,33.33188,0.9911129364245495
patients.20190909101452_channelData_part19_1.mat,0.0004908978,0.013568703,0.9706575,0.97331417,0.99724627,33.090088,0.989368175616932,0.02616292,0.15074638,0.34063166,0.41828808,0.80710024,15.823137,0.9052794361583746,0.00095860724,0.019891651,0.93793195,0.94005865,0.99766624,30.183592,0.9794815228892493,0.00095860724,0.019891651,0.93793195,0.94005865,0.99766624,30.183592,0.9794815228892493
patients.20190904102545_channelData_part16_0.mat,0.0024464175,0.03752726,0.97113883,0.9770436,0.99394804,26.114693,0.9954469860296868,0.025206644,0.14984769,0.42936584,0.49151465,0.8523019,15.984849,0.9706793561873651,0.0004965875,0.014872037,0.9649773,0.96622384,0.998585,33.04004,0.9952915517984149,0.0004965875,0.014872037,0.9649773,0.96622384,0.998585,33.04004,0.9952915517984149
patients.20190909103358_channelData_part6_0.mat,0.0005163556,0.017316358,0.9728664,0.9742039,0.9986224,32.87051,0.9961801312816042,0.013976005,0.10877897,0.5424101,0.5770786,0.93484116,18.54617,0.965250080354451,0.00047038775,0.013736196,0.96952504,0.97040147,0.9990566,33.27544,0.9944710428301831,0.00047038775,0.013736196,0.96952504,0.97040147,0.9990566,33.27544,0.9944710428301831
patients.20190909105522_channelData_part3_1.mat,0.0025710773,0.040328037,0.9386221,0.96660286,0.97081834,25.898848,0.9901354504116369,0.03592991,0.17736444,0.46369493,0.56913066,0.7802828,14.445438,0.9509345020191832,0.0012362835,0.024900652,0.9455114,0.9498394,0.9946043,29.07882,0.9874162808636775,0.0012362835,0.024900652,0.9455114,0.9498394,0.9946043,29.07882,0.9874162808636775
patients.20190904102433_channelData_part12_1.mat,0.0008293188,0.016801583,0.9704347,0.9716174,0.99875927,30.812782,0.9916662336442967,0.023508241,0.14396295,0.43939316,0.49055672,0.8823089,16.287798,0.9520032344416905,0.00097356737,0.019055314,0.9392883,0.94033694,0.9988046,30.116339,0.9870111953238282,0.00097356737,0.019055314,0.9392883,0.94033694,0.9988046,30.116339,0.9870111953238282
patients.20190909103358_channelData_part7_1.mat,0.00065077434,0.018520169,0.97311306,0.9749025,0.99815863,31.865694,0.992601834788834,0.018275721,0.12604322,0.51364404,0.5500929,0.9316949,17.381254,0.9591066719288829,0.00076165545,0.018006505,0.96305794,0.96385705,0.9991424,31.182415,0.9908409342081229,0.00076165545,0.018006505,0.96305794,0.96385705,0.9991424,31.182415,0.9908409342081229
patients.20190909111655_channelData_part19_0.mat,0.0012545328,0.0301454,0.9224387,0.97089136,0.94966245,29.015179,0.9933358667930927,0.012252053,0.10101892,0.49561968,0.55060816,0.8827899,19.11791,0.9673193609126685,0.00071122154,0.017764416,0.94301695,0.94660515,0.9953649,31.47995,0.9928640564835285,0.00071122154,0.017764416,0.94301695,0.94660515,0.9953649,31.47995,0.9928640564835285
patients.20190909105543_channelData_part3_1.mat,0.00244742,0.038350645,0.9597955,0.96978873,0.9896147,26.112915,0.9912710402250319,0.036596198,0.17923316,0.4664963,0.55575055,0.8117335,14.36564,0.9551838263581975,0.0010651794,0.0223774,0.9530428,0.9572808,0.9949794,29.72577,0.9893473035741627,0.0010651794,0.0223774,0.9530428,0.9572808,0.9949794,29.72577,0.9893473035741627
patients.20190909103554_channelData_part18_1.mat,0.0012873496,0.021050805,0.9687386,0.9735604,0.99501735,28.903034,0.989788888132541,0.028098313,0.15683188,0.3581719,0.4419552,0.79856145,15.513197,0.9298160742239885,0.0008219802,0.018741054,0.94171476,0.9434027,0.9981442,30.851385,0.9857665688831838,0.0008219802,0.018741054,0.94171476,0.9434027,0.9981442,30.851385,0.9857665688831838
patients.20190909103444_channelData_part13_1.mat,0.0028765257,0.03610332,0.9628105,0.96940047,0.99315715,25.411316,0.9906750348213696,0.031865124,0.16886057,0.4165646,0.48154742,0.86052895,14.966844,0.9548654517564272,0.0009001193,0.018946063,0.954022,0.9553421,0.99856323,30.456999,0.9881566872341212,0.0009001193,0.018946063,0.954022,0.9553421,0.99856323,30.456999,0.9881566872341212
patients.20190909105522_channelData_part10_1.mat,0.0022561613,0.03829006,0.9595338,0.96715117,0.992111,26.466297,0.9863051036922438,0.034525726,0.17539272,0.50204694,0.56516224,0.87478125,14.618571,0.9340027950129762,0.0012012352,0.023819158,0.9556257,0.9585229,0.9967898,29.203718,0.9825176814519282,0.0012012352,0.023819158,0.9556257,0.9585229,0.9967898,29.203718,0.9825176814519282
patients.20190909114150_channelData_part4_0.mat,0.0004065869,0.014225645,0.96884096,0.97349346,0.9952219,33.908466,0.9939718600582709,0.022825148,0.1399156,0.4363948,0.5058025,0.83315724,16.415863,0.9493689976985652,0.00061052747,0.017234793,0.94852334,0.95080817,0.9972896,32.14295,0.9924320886922925,0.00061052747,0.017234793,0.94852334,0.95080817,0.9972896,32.14295,0.9924320886922925
mark.20190710152824_channelData_part8_0.mat,0.0038900818,0.052451547,0.95927626,0.9732602,0.9856208,24.10041,0.9901955909209995,0.037837733,0.18752421,0.5798877,0.6764809,0.8530906,14.220748,0.9581384106185787,0.00066420506,0.01898663,0.9698512,0.97152287,0.9982355,31.776978,0.9894687839299813,0.00066420506,0.01898663,0.9698512,0.97152287,0.9982355,31.776978,0.9894687839299813
patients.20190904104415_channelData_part8_1.mat,0.0016962936,0.031984452,0.9509167,0.9737054,0.9765035,27.704988,0.990066156135235,0.028971212,0.1585461,0.417047,0.54221106,0.72470284,15.380333,0.9422556048024497,0.00078714563,0.01957833,0.9223294,0.929354,0.990046,31.039448,0.9876917255819432,0.00078714563,0.01957833,0.9223294,0.929354,0.990046,31.039448,0.9876917255819432
