filename,mse,mae,ssim,contrast_structure,luminance,psnr,corr,iq_mse,iq_mae,iq_ssim,iq_contrast_structure,iq_luminance,iq_psnr,iq_corr,hm_mse,hm_mae,hm_ssim,hm_contrast_structure,hm_luminance,hm_psnr,hm_corr,hm_iq_mse,hm_iq_mae,hm_iq_ssim,hm_iq_contrast_structure,hm_iq_luminance,hm_iq_psnr,hm_iq_corr
sc_fetal_ch.20160902154837_sum_19.mat,0.005061953,0.061829887,0.875318,0.9190811,0.95226234,22.95682,0.9655842050771737,0.026842346,0.1532119,0.56204474,0.6082817,0.9201605,15.711794,0.8809423535197016,0.0011925604,0.024988828,0.9134646,0.91475755,0.9985246,29.235195,0.9656868591439904,0.0011925604,0.024988828,0.9134646,0.91475755,0.9985246,29.235195,0.9656868591439904
verasonics.20171006120038_channelData_part7_0.mat,0.013989891,0.11292832,0.82594514,0.92203796,0.8936701,18.541855,0.9828816840471252,0.011006796,0.09691241,0.67493874,0.6946286,0.9710798,19.583391,0.9435970224144528,0.0008075644,0.019439531,0.92215896,0.92281574,0.9992465,30.928226,0.9821187183870416,0.0008075644,0.019439531,0.92215896,0.92281574,0.9992465,30.928226,0.9821187183870416
verasonics.20170830105039_channelData_part1_0.mat,0.008888866,0.087954536,0.78311086,0.90380454,0.8593266,20.511536,0.9769664131370186,0.015634565,0.11686426,0.61878747,0.66686875,0.91936505,18.059141,0.9522703295075291,0.0013345124,0.023888383,0.8643781,0.8659659,0.9945452,28.746773,0.977354174134124,0.0013345124,0.023888383,0.8643781,0.8659659,0.9945452,28.746773,0.977354174134124
sc_fetal_ch.20160912152518_36.mat,0.005290767,0.059801016,0.85842127,0.9069077,0.9427079,22.764812,0.9594573991692995,0.021808697,0.13638583,0.47224098,0.5130118,0.9083746,16.6137,0.9060594903961292,0.0018676701,0.026148077,0.86716855,0.8696506,0.9938912,27.286997,0.9663829281093844,0.0018676701,0.026148077,0.86716855,0.8696506,0.9938912,27.286997,0.9663829281093844
sc_fetal_ch.20160912152518_23.mat,0.004443741,0.053491466,0.86343676,0.90773714,0.9476719,23.522512,0.9611517973207393,0.023396334,0.14187798,0.47438,0.5159111,0.9069848,16.308521,0.9081152397261092,0.0017781174,0.025410207,0.8715249,0.8736064,0.9951253,27.500395,0.9678661622299598,0.0017781174,0.025410207,0.8715249,0.8736064,0.9951253,27.500395,0.9678661622299598
sc_fetal_ch.20160913110733_47.mat,0.0062061907,0.07259386,0.8863394,0.9228637,0.96030235,22.071749,0.9804399648002751,0.020241592,0.13167018,0.516127,0.5401389,0.95258355,16.937553,0.8893822977634006,0.0008122632,0.019932257,0.9198837,0.92055666,0.9992196,30.90303,0.9770140538086555,0.0008122632,0.019932257,0.9198837,0.92055666,0.9992196,30.90303,0.9770140538086555
verasonics.20170501114018_channelData_part28_1.mat,0.0076846792,0.08234167,0.86783296,0.90452826,0.95941126,21.143742,0.9802460716176091,0.016005429,0.11800781,0.59105915,0.611727,0.96475697,17.957325,0.9094350747689529,0.0007162577,0.018820941,0.9153351,0.9159275,0.9993286,31.449305,0.9781275601002847,0.0007162577,0.018820941,0.9153351,0.9159275,0.9993286,31.449305,0.9781275601002847
verasonics.20181112152018_channelData_part5_1.mat,0.006940259,0.07317253,0.7792358,0.8886572,0.87482834,21.586243,0.9753184109545289,0.01886984,0.1274178,0.51404357,0.5686763,0.88802606,17.242317,0.9511084805883291,0.0020210843,0.028146613,0.8284079,0.83141935,0.9929418,26.944155,0.9728931735259899,0.0020210843,0.028146613,0.8284079,0.83141935,0.9929418,26.944155,0.9728931735259899
verasonics.20170523135128_channelData_part10_1.mat,0.007229133,0.080791116,0.89872473,0.91447574,0.9825709,21.409136,0.9512163301093232,0.013448847,0.106101796,0.49065816,0.49910557,0.9827081,18.713148,0.7874061363034274,0.000911541,0.020414388,0.91015655,0.9107943,0.9992133,30.402235,0.949341525406926,0.000911541,0.020414388,0.91015655,0.9107943,0.9992133,30.402235,0.949341525406926
sc_fetal_ch.20160909162558_12.mat,0.0014701226,0.030905819,0.91921616,0.9279418,0.99036044,28.326464,0.9678331729568773,0.0361287,0.180306,0.50810933,0.55633867,0.91025174,14.421476,0.8330052694882369,0.0008530067,0.020988172,0.9258387,0.92669606,0.9990301,30.690474,0.9657134191014368,0.0008530067,0.020988172,0.9258387,0.92669606,0.9990301,30.690474,0.9657134191014368
verasonics.20181111102544_channelData_part9_1.mat,0.0027115887,0.039455533,0.8497894,0.8697033,0.977757,25.66776,0.9460059486033733,0.036556467,0.1817297,0.4743906,0.5225071,0.9082321,14.3703575,0.8618791611247878,0.0013793468,0.024472442,0.8864159,0.88778913,0.9982788,28.603264,0.9571764083086618,0.0013793468,0.024472442,0.8864159,0.88778913,0.9982788,28.603264,0.9571764083086618
verasonics.20170501112603_channelData_part35_0.mat,0.0026099083,0.040799852,0.8933714,0.9089609,0.9830016,25.833746,0.9801533498613213,0.031390984,0.17207097,0.6857406,0.7343673,0.9337778,15.03195,0.948901816933024,0.0007628727,0.01860364,0.9361787,0.9369027,0.9991614,31.175478,0.9808949730537676,0.0007628727,0.01860364,0.9361787,0.9369027,0.9991614,31.175478,0.9808949730537676
verasonics.20170926170939_channelData_part4_0.mat,0.02988421,0.17082435,0.8662449,0.9163838,0.9452583,15.245582,0.9791519694709069,0.002876946,0.038831543,0.6904154,0.6915367,0.99838656,25.410683,0.9174360148789183,0.0006495821,0.017730337,0.9231477,0.92342854,0.9996852,31.87366,0.9786484615222838,0.0006495821,0.017730337,0.9231477,0.92342854,0.9996852,31.87366,0.9786484615222838
verasonics.20170523143041_channelData_part33_1.mat,0.019187234,0.136851,0.8902613,0.9120165,0.976,17.169876,0.962649667454092,0.0039786478,0.050389286,0.45758,0.45813447,0.9989174,24.002645,0.7641626871052078,0.0006303757,0.016939297,0.89120877,0.89149904,0.999583,32.004005,0.9628859250906401,0.0006303757,0.016939297,0.89120877,0.89149904,0.999583,32.004005,0.9628859250906401
sc_fetal_ch.20160912105407_46.mat,0.0011969659,0.026621124,0.9162335,0.91941375,0.9965337,29.219181,0.974830611001989,0.037097853,0.18363515,0.4943543,0.53457326,0.9230367,14.306511,0.8626846811684249,0.0007292168,0.018913986,0.9268015,0.92728436,0.999469,31.371431,0.9750069180468373,0.0007292168,0.018913986,0.9268015,0.92728436,0.999469,31.371431,0.9750069180468373
sc_fetal_ch.20160913114555_44.mat,0.0022999467,0.039624788,0.8972446,0.9144343,0.98123497,26.38282,0.9697617390350416,0.039838895,0.19097963,0.4759024,0.53634113,0.8827807,13.996926,0.8570872331597715,0.0010125936,0.022394124,0.9151683,0.91678387,0.998117,29.945646,0.9653491667278701,0.0010125936,0.022394124,0.9151683,0.91678387,0.998117,29.945646,0.9653491667278701
verasonics.20170504155638_channelData_part13_0.mat,0.0042527625,0.058013897,0.77664363,0.8916733,0.8715421,23.713287,0.9709038405887325,0.029244864,0.16283788,0.47426423,0.54552156,0.85948604,15.339503,0.9151772463416824,0.001364533,0.022149203,0.8393328,0.84210855,0.9913482,28.650158,0.9634785392480035,0.001364533,0.022149203,0.8393328,0.84210855,0.9913482,28.650158,0.9634785392480035
sc_fetal_ch.20160913114555_10.mat,0.0015371356,0.029278606,0.9114543,0.91938835,0.9913335,28.132877,0.9702074791559919,0.050186604,0.21602316,0.45867205,0.548297,0.8290055,12.994122,0.858032910667001,0.0010398198,0.022535427,0.91293305,0.91457045,0.9980697,29.830418,0.9642792553612142,0.0010398198,0.022535427,0.91293305,0.91457045,0.9980697,29.830418,0.9642792553612142
verasonics.20181112141313_channelData_part26_0.mat,0.0060097286,0.06668883,0.7308772,0.87678355,0.8310402,22.21145,0.9781835862159087,0.017296916,0.12310186,0.4661775,0.545839,0.83728343,17.620314,0.9713675588912937,0.0026421451,0.030821787,0.7454652,0.7536002,0.975549,25.780432,0.9733874189572701,0.0026421451,0.030821787,0.7454652,0.7536002,0.975549,25.780432,0.9733874189572701
sc_fetal_ch.20160831110934_sum_25.mat,0.002820545,0.044799224,0.9065828,0.9200144,0.98542047,25.49667,0.9534582730023248,0.031250533,0.16733027,0.56200635,0.6061947,0.9255035,15.051425,0.8303097227655548,0.0011828966,0.02502202,0.922163,0.9231905,0.99887836,29.27053,0.9488221046958817,0.0011828966,0.02502202,0.922163,0.9231905,0.99887836,29.27053,0.9488221046958817
verasonics.20170523142900_channelData_part16_0.mat,0.010411822,0.09686994,0.849947,0.91264063,0.9304248,19.824732,0.9680512191218227,0.014257113,0.11247937,0.6913563,0.7193706,0.9615649,18.459682,0.9170894235737254,0.00091839966,0.020575343,0.91970557,0.92123175,0.9980883,30.369682,0.9685063289839103,0.00091839966,0.020575343,0.91970557,0.92123175,0.9980883,30.369682,0.9685063289839103
verasonics.20170830150139_channelData_part15_1.mat,0.00729979,0.07463845,0.7053977,0.894526,0.78236544,21.366894,0.9752324129858055,0.01615304,0.11697618,0.48227718,0.55672926,0.8301671,17.917458,0.9560871775736854,0.002706153,0.035420682,0.71432024,0.7169024,0.99257004,25.676476,0.9652690173325466,0.002706153,0.035420682,0.71432024,0.7169024,0.99257004,25.676476,0.9652690173325466
verasonics.20170523113809_channelData_part2_0.mat,0.025414629,0.15747046,0.75940144,0.9229475,0.81919986,15.949162,0.9896309975998553,0.0056425137,0.06418393,0.70700765,0.72100174,0.98057765,22.485271,0.9573184461261255,0.0006797642,0.017020892,0.9207183,0.9213236,0.99927825,31.676416,0.9867600233663134,0.0006797642,0.017020892,0.9207183,0.9213236,0.99927825,31.676416,0.9867600233663134
verasonics.20170904140630_channelData_part33_1.mat,0.010545952,0.100576766,0.89959186,0.9195582,0.9782451,19.769142,0.9691515759506899,0.009152949,0.086478874,0.49955156,0.50405866,0.99077874,20.38439,0.789226508139103,0.0011915528,0.022343047,0.8797508,0.8801261,0.9995455,29.238865,0.9275594411613485,0.0011915528,0.022343047,0.8797508,0.8801261,0.9995455,29.238865,0.9275594411613485
verasonics.20170523135403_channelData_part17_0.mat,0.02224203,0.14573509,0.8687997,0.93121517,0.93276423,16.528255,0.966531458398542,0.004301619,0.05830922,0.7477268,0.75186336,0.9945552,23.66368,0.9118846251581821,0.0007445503,0.019626848,0.93271923,0.9333473,0.9993033,31.281057,0.9688115835876698,0.0007445503,0.019626848,0.93271923,0.9333473,0.9993033,31.281057,0.9688115835876698
verasonics.20180904111736_channelData_part25_1.mat,0.0085448,0.084456,0.72254056,0.8983611,0.8060496,20.682981,0.9825972057655927,0.02276921,0.14123525,0.44772804,0.48996618,0.90585005,16.42652,0.9340320046688315,0.0018791885,0.027862592,0.82152236,0.823139,0.9969799,27.260294,0.967252633419631,0.0018791885,0.027862592,0.82152236,0.823139,0.9969799,27.260294,0.967252633419631
verasonics.20180203112613_channelData_part9_1.mat,0.0032542923,0.05083004,0.85265446,0.8878866,0.9605344,24.875433,0.9519521085255294,0.035549324,0.17935537,0.36504605,0.41760492,0.8730522,14.491686,0.7713337477355784,0.0011654577,0.020647328,0.87850386,0.8807483,0.99697673,29.335033,0.940086606519644,0.0011654577,0.020647328,0.87850386,0.8807483,0.99697673,29.335033,0.940086606519644
sc_fetal_ch.20160831103657_47.mat,0.0017621488,0.034724396,0.90185374,0.91961336,0.98067486,27.539574,0.9721715295400231,0.038183387,0.18624789,0.43428886,0.48838758,0.8853073,14.181254,0.8320245429629374,0.00072939385,0.019127926,0.9239329,0.92493457,0.9988409,31.370377,0.9720073547493879,0.00072939385,0.019127926,0.9239329,0.92493457,0.9988409,31.370377,0.9720073547493879
sc_fetal_ch.20160902163807_sum_14.mat,0.0010921647,0.023985071,0.9145811,0.91717625,0.9971495,29.617117,0.9708630876745523,0.041211836,0.19298166,0.5245826,0.58622706,0.8919647,13.849779,0.8668509211080173,0.00093082694,0.021292116,0.9181118,0.91882586,0.9991838,30.31131,0.9676390448751877,0.00093082694,0.021292116,0.9181118,0.91882586,0.9991838,30.31131,0.9676390448751877
sc_fetal_ch.20160902163807_diff_43.mat,0.0022080848,0.03842652,0.9087011,0.91340744,0.9948051,26.559841,0.971775280572137,0.023866888,0.14376928,0.5992733,0.623363,0.9606032,16.222042,0.8878754947989752,0.0010187973,0.02104862,0.91951954,0.92006683,0.99937564,29.91912,0.9691166302902033,0.0010187973,0.02104862,0.91951954,0.92006683,0.99937564,29.91912,0.9691166302902033
sc_fetal_ch.20160912110254_sum_39.mat,0.0044259154,0.057568654,0.89837945,0.9158906,0.98054427,23.539967,0.980191545605321,0.02212541,0.13504153,0.5366711,0.5712817,0.93498254,16.551086,0.9159965767937581,0.0010572871,0.021220587,0.91464365,0.91552925,0.99892867,29.758068,0.9773800862866672,0.0010572871,0.021220587,0.91464365,0.91552925,0.99892867,29.758068,0.9773800862866672
verasonics.20180206193753_channelData_part14_0.mat,0.004270914,0.05802389,0.8476224,0.89715993,0.9440816,23.69479,0.9715382712715156,0.02833731,0.16078949,0.52341664,0.5765037,0.9083543,15.476413,0.8799435773570689,0.00084891525,0.019403948,0.90885806,0.9099614,0.99866307,30.711355,0.9692226075263246,0.00084891525,0.019403948,0.90885806,0.9099614,0.99866307,30.711355,0.9692226075263246
verasonics.20170519155918_channelData_part25_0.mat,0.009324263,0.09211553,0.9053656,0.93693554,0.9661114,20.303856,0.9867425007647072,0.009836754,0.09141495,0.7567482,0.7719639,0.980564,20.071482,0.9560521281532376,0.00056189037,0.016390206,0.9422809,0.942711,0.9995199,32.503483,0.9873105726835038,0.00056189037,0.016390206,0.9422809,0.942711,0.9995199,32.503483,0.9873105726835038
verasonics.20170523143041_channelData_part24_1.mat,0.009175088,0.091523424,0.88387084,0.911784,0.9692368,20.373896,0.9692523334319189,0.01314032,0.1056219,0.54594254,0.5572624,0.9789231,18.81394,0.8570533700157658,0.0007834959,0.019116485,0.9094672,0.91025686,0.9989362,31.059631,0.9660173330558426,0.0007834959,0.019116485,0.9094672,0.91025686,0.9989362,31.059631,0.9660173330558426
verasonics.20180827104849_channelData_part31_0.mat,0.002028074,0.03658196,0.7446457,0.9073316,0.83186275,26.929161,0.9646741477716166,0.028724557,0.15395533,0.35892433,0.49933127,0.66380864,15.417465,0.9381204888676254,0.0034242608,0.03809629,0.7015491,0.7232021,0.9271935,24.654331,0.9522075176977929,0.0034242608,0.03809629,0.7015491,0.7232021,0.9271935,24.654331,0.9522075176977929
verasonics.20170917110603_channelData_part4_0.mat,0.0061187223,0.07063946,0.8991954,0.9214748,0.9759702,22.133392,0.974116586904631,0.015843686,0.12017429,0.73226386,0.7532931,0.97207725,18.001436,0.925853256623666,0.0006851124,0.0189827,0.93789023,0.93834466,0.999506,31.642382,0.9751883258744876,0.0006851124,0.0189827,0.93789023,0.93834466,0.999506,31.642382,0.9751883258744876
verasonics.20170501112603_channelData_part24_1.mat,0.018142607,0.13265234,0.8645684,0.9191395,0.9400933,17.413002,0.9872623278446153,0.007079796,0.072220266,0.56887835,0.57503074,0.9880813,21.49979,0.913115479602874,0.0006661066,0.018072506,0.90379196,0.904417,0.99894226,31.76456,0.9815667054496086,0.0006661066,0.018072506,0.90379196,0.904417,0.99894226,31.76456,0.9815667054496086
sc_fetal_ch.20160902163927_20.mat,0.0013474433,0.029246766,0.9165119,0.9245928,0.991194,28.704893,0.9691371130062217,0.039048303,0.18848345,0.46041927,0.5139156,0.89176613,14.083978,0.8354272303146683,0.0007914393,0.018967094,0.9229297,0.92398286,0.9987637,31.015821,0.9693277771097747,0.0007914393,0.018967094,0.9229297,0.92398286,0.9987637,31.015821,0.9693277771097747
verasonics.20170501112603_channelData_part39_0.mat,0.0023879765,0.03868799,0.8967662,0.91136384,0.98403084,26.219698,0.9824773153827172,0.031507716,0.17200789,0.6542454,0.7008113,0.9333165,15.01583,0.9474714468440527,0.00079243147,0.018568108,0.9340539,0.93481183,0.9991188,31.010382,0.9819037542441817,0.00079243147,0.018568108,0.9340539,0.93481183,0.9991188,31.010382,0.9819037542441817
verasonics.20170523134527_channelData_part3_1.mat,0.00087627734,0.021372512,0.91879,0.9201512,0.99851376,30.573582,0.9668847819865458,0.04566448,0.2060788,0.5180397,0.5744237,0.895432,13.404214,0.8327026133209205,0.0011008192,0.021624016,0.8991352,0.89986205,0.9991379,29.58284,0.9461057998130211,0.0011008192,0.021624016,0.8991352,0.89986205,0.9991379,29.58284,0.9461057998130211
verasonics.20170519153748_channelData_part11_1.mat,0.012616802,0.10711761,0.8233101,0.9099515,0.90414053,18.990507,0.9899223349189114,0.010424941,0.092442416,0.59948224,0.61493385,0.9724492,19.819263,0.9529066062081347,0.00090220995,0.01951982,0.90459454,0.9056759,0.9982297,30.446924,0.9852972594594586,0.00090220995,0.01951982,0.90459454,0.9056759,0.9982297,30.446924,0.9852972594594586
sc_fetal_ch.20160913114407_diff_19.mat,0.0033582165,0.048739806,0.8978169,0.911662,0.984814,24.738913,0.9705710599907855,0.02511888,0.14823684,0.59061384,0.6208019,0.9502034,15.999996,0.8941515844953478,0.0012522279,0.024693403,0.91505075,0.91629875,0.9985544,29.023165,0.9676887562007145,0.0012522279,0.024693403,0.91505075,0.91629875,0.9985544,29.023165,0.9676887562007145
sc_fetal_ch.20160831103116_diff_16.mat,0.005161367,0.064039655,0.90648615,0.91942453,0.985942,22.872353,0.9709988480982084,0.059949104,0.23699795,0.57199675,0.6505591,0.87609035,12.222172,0.8929372110850642,0.0008982798,0.02172024,0.9252933,0.92587113,0.9993631,30.465881,0.9712809062655807,0.0008982798,0.02172024,0.9252933,0.92587113,0.9993631,30.465881,0.9712809062655807
sc_fetal_ch.20160902164204_8.mat,0.0021417215,0.039698053,0.90827274,0.9239608,0.9829997,26.69237,0.9731143584398864,0.032964874,0.17261532,0.48031488,0.52358866,0.9141457,14.819486,0.8366647162420479,0.00072523,0.018753456,0.9227523,0.92337525,0.99928707,31.39524,0.9705920189563993,0.00072523,0.018753456,0.9227523,0.92337525,0.99928707,31.39524,0.9705920189563993
verasonics.20171006115851_channelData_part1_0.mat,0.0035947482,0.05038482,0.8928303,0.9160292,0.97441244,24.443314,0.9822872471908201,0.025848253,0.15420648,0.6363889,0.6736907,0.9442528,15.875688,0.9370184449387096,0.00078102783,0.0188754,0.9293581,0.930012,0.99925804,31.073332,0.9808613492578521,0.00078102783,0.0188754,0.9293581,0.930012,0.99925804,31.073332,0.9808613492578521
sc_fetal_ch.20160913110220_sum_18.mat,0.0038421664,0.053731266,0.89882636,0.9152599,0.9818987,24.154238,0.9778077279911013,0.021726232,0.1377251,0.5319861,0.5548125,0.959656,16.630156,0.9016550567329815,0.00079438306,0.018851863,0.9254217,0.92591447,0.9994366,30.999699,0.9786731734873462,0.00079438306,0.018851863,0.9254217,0.92591447,0.9994366,30.999699,0.9786731734873462
verasonics.20181112145836_channelData_part34_1.mat,0.016252892,0.1252152,0.8713821,0.90398705,0.9638394,17.890694,0.9372865053720117,0.010557112,0.087811515,0.33177596,0.33440557,0.9928546,19.764547,0.6164140899059296,0.0016663505,0.028042983,0.8586706,0.85928684,0.9992538,27.782335,0.9221676635580738,0.0016663505,0.028042983,0.8586706,0.85928684,0.9992538,27.782335,0.9221676635580738
sc_fetal_ch.20160902164432_sum_31.mat,0.0031718784,0.044143453,0.8745592,0.88536775,0.9878505,24.986834,0.966789264684704,0.040125713,0.19104269,0.5058808,0.54771006,0.92218727,13.965772,0.8729266081845952,0.0011087894,0.024508888,0.91651994,0.9174655,0.9989215,29.55151,0.9688374896178057,0.0011087894,0.024508888,0.91651994,0.9174655,0.9989215,29.55151,0.9688374896178057
sc_fetal_ch.20160902164204_1.mat,0.0009530498,0.023298591,0.9201208,0.9240479,0.9957497,30.208843,0.9720520701915287,0.042292114,0.1971917,0.4757029,0.52961725,0.89393675,13.737405,0.8368712126916106,0.00074430084,0.01875165,0.9244579,0.9250392,0.9993436,31.282515,0.9694520175971197,0.00074430084,0.01875165,0.9244579,0.9250392,0.9993436,31.282515,0.9694520175971197
verasonics.20180904112438_channelData_part24_1.mat,0.0076480606,0.08228752,0.87891006,0.9063558,0.9695888,21.164486,0.9731713787232534,0.019112786,0.12348268,0.3578433,0.36955988,0.9678705,17.18676,0.8089340135026961,0.0010986658,0.021498913,0.89450014,0.89515823,0.9991988,29.591343,0.9661819695317779,0.0010986658,0.021498913,0.89450014,0.89515823,0.9991988,29.591343,0.9661819695317779
sc_fetal_ch.20160912160804_diff_33.mat,0.0020386516,0.035194673,0.89620864,0.90262485,0.99297345,26.906569,0.9719087648845215,0.040052067,0.19207755,0.54049194,0.5853126,0.921897,13.97375,0.8868447551429613,0.0009047624,0.020360826,0.9262533,0.92696613,0.99920833,30.434654,0.9726296527864944,0.0009047624,0.020360826,0.9262533,0.92696613,0.99920833,30.434654,0.9726296527864944
